C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_20_845.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_20_845.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_20_845.jpg, 0, 0.8029023, 0, 30.12608
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_20_948.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_20_948.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_20_948.jpg, 0, 1, 0, 30.18952
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_052.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_052.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_052.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_159.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_159.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_159.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_261.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_261.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_261.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_366.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_366.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_366.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_469.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_469.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_469.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_570.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_570.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_570.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_673.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_673.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_673.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_777.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_777.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_777.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_883.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_883.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_883.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_21_987.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_21_987.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_21_987.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_091.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_091.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_091.jpg, 0, 1, 0, 30.19022
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_194.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_194.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_194.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_296.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_296.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_296.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_397.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_498.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_498.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_498.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_598.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_598.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_598.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_699.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_699.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_699.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_801.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_801.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_801.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_22_903.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_22_903.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_22_903.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_005.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_005.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_005.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_105.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_105.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_105.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_207.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_207.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_207.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_311.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_311.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_311.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_413.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_413.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_413.jpg, 0.102969, 1, 0, 30.18749
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_517.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_517.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_517.jpg, 0.2703978, 1, 0, 30.17534
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_620.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_620.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_620.jpg, 0, 1, 0, 30.18881
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_723.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_723.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_723.jpg, 0, 1, 0, 30.19011
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_829.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_829.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_829.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_23_930.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_23_930.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_23_930.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_030.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_030.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_030.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_133.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_133.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_133.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_236.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_236.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_236.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_338.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_338.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_338.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_445.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_445.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_445.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_545.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_545.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_545.jpg, 0.2205975, 1, 0, 30.17702
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_646.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_646.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_646.jpg, 0.1926976, 1, 0, 30.18791
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_751.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_751.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_751.jpg, 0, 1, 0, 30.18877
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_854.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_854.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_854.jpg, 0, 1, 0, 30.19011
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_24_958.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_24_958.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_24_958.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_060.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_060.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_060.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_165.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_165.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_165.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_268.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_268.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_268.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_370.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_370.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_370.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_472.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_472.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_472.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_577.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_577.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_577.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_678.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_678.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_678.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_783.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_783.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_783.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_884.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_884.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_884.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_25_986.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_25_986.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_25_986.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_087.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_087.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_087.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_188.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_188.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_188.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_291.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_291.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_291.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_394.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_394.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_394.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_499.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_499.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_499.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_602.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_602.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_602.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_702.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_702.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_702.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_806.jpg, 0, 1, 0, 30.19006
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_26_908.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_26_908.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_26_908.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_012.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_012.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_012.jpg, 0, 1, 0, 30.19059
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_118.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_118.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_118.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_220.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_220.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_220.jpg, 0.2829462, 1, 0, 30.17012
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_322.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_322.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_322.jpg, 0.1226928, 1, 0, 30.19123
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_424.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_424.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_424.jpg, 0, 1, 0, 30.18924
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_529.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_529.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_529.jpg, 0, 1, 0, 30.19018
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_632.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_632.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_632.jpg, 0, 1, 0, 30.19026
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_734.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_734.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_734.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_837.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_837.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_837.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_27_940.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_27_940.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_27_940.jpg, 0, 1, 0, 30.19001
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_042.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_042.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_042.jpg, 0.0500526, 1, 0, 30.18967
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_147.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_147.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_147.jpg, 0.3257924, 1, 0, 30.16434
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_249.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_249.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_249.jpg, 0.04009435, 1, 0, 30.19016
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_355.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_355.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_355.jpg, 0, 1, 0, 30.18976
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_458.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_458.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_458.jpg, 0, 1, 0, 30.1901
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_559.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_559.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_559.jpg, 0, 1, 0, 30.19011
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_663.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_663.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_663.jpg, 0, 1, 0, 30.19019
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_769.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_769.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_769.jpg, 0, 1, 0, 30.19016
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_874.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_874.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_874.jpg, 0.2906619, 1, 0, 30.16937
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_28_979.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_28_979.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_28_979.jpg, 0.03857997, 1, 0, 30.19059
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_086.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_086.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_086.jpg, 0, 1, 0, 30.18973
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_188.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_188.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_188.jpg, 0.0773319, 1, 0, 30.19042
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_293.jpg, 0.3772638, 1, 0, 30.15895
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_395.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_395.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_395.jpg, 0.08745692, 1, 0, 30.19131
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_499.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_499.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_499.jpg, 0, 1, 0, 30.1896
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_600.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_600.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_600.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_704.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_704.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_704.jpg, 0, 1, 0, 30.19039
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_806.jpg, 0, 1, 0, 30.19038
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_29_906.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_29_906.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_29_906.jpg, 0, 1, 0, 30.19034
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_30_009.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_30_009.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_30_009.jpg, 0.1849803, 1, 0, 30.18206
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_22_30_110.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_22_30_110.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_22_30_110.jpg, 0.3917181, 1, 0, 30.16034
